trade_date,trade_symbol,factor_value
2025-10-30,002027.SZ,0.0
2025-10-30,002230.SZ,0.0
2025-10-30,002415.SZ,0.0
2025-10-30,002594.SZ,0.0
2025-10-30,002714.SZ,0.0
2025-10-30,300015.SZ,0.0
2025-10-30,300124.SZ,0.0
2025-10-30,300750.SZ,0.0
2025-10-30,600030.SH,0.0
2025-10-30,600050.SH,0.0
2025-10-30,600276.SH,0.0
2025-10-30,600309.SH,0.0
2025-10-30,600900.SH,0.0
2025-10-30,601088.SH,0.0
2025-10-30,601318.SH,0.0
2025-10-30,601668.SH,0.0
2025-10-30,688008.SH,0.0
2025-10-31,000001.SZ,0.0
2025-10-31,000333.SZ,0.0
2025-10-31,000858.SZ,0.0
2025-10-31,002027.SZ,0.0
2025-10-31,002230.SZ,0.0
2025-10-31,002415.SZ,0.0
2025-10-31,002594.SZ,0.0
2025-10-31,002714.SZ,0.0
2025-10-31,300015.SZ,0.0
2025-10-31,300124.SZ,0.0
2025-10-31,300750.SZ,0.0
2025-10-31,600030.SH,0.0
2025-10-31,600050.SH,0.0
2025-10-31,600276.SH,0.0
2025-10-31,600309.SH,0.0
2025-10-31,600900.SH,0.0
2025-10-31,601088.SH,0.0
2025-10-31,601318.SH,0.0
2025-10-31,601668.SH,0.0
2025-10-31,688008.SH,0.0
2025-11-03,000001.SZ,0.0
2025-11-03,000333.SZ,0.0
2025-11-03,000858.SZ,0.0
2025-11-03,002027.SZ,0.0
2025-11-03,002230.SZ,0.0
2025-11-03,002415.SZ,0.0
2025-11-03,002594.SZ,0.0
2025-11-03,002714.SZ,0.0
2025-11-03,300015.SZ,0.0
2025-11-03,300124.SZ,0.0
2025-11-03,300750.SZ,0.0
2025-11-03,600030.SH,0.0
2025-11-03,600050.SH,0.0
2025-11-03,600276.SH,0.0
2025-11-03,600309.SH,0.0
2025-11-03,600900.SH,0.0
2025-11-03,601088.SH,0.0
2025-11-03,601318.SH,0.0
2025-11-03,601668.SH,0.0
2025-11-03,688008.SH,0.0
2025-11-04,000001.SZ,0.0
2025-11-04,000333.SZ,0.0
2025-11-04,000858.SZ,0.0
2025-11-04,002027.SZ,0.0
2025-11-04,002230.SZ,0.0
2025-11-04,002415.SZ,0.0
2025-11-04,002594.SZ,0.0
2025-11-04,002714.SZ,0.0
2025-11-04,300015.SZ,0.0
2025-11-04,300124.SZ,0.0
2025-11-04,300750.SZ,0.0
2025-11-04,600030.SH,0.0
2025-11-04,600050.SH,0.0
2025-11-04,600276.SH,0.0
2025-11-04,600309.SH,0.0
2025-11-04,600900.SH,0.0
2025-11-04,601088.SH,0.0
2025-11-04,601318.SH,0.0
2025-11-04,601668.SH,0.0
2025-11-04,688008.SH,0.0
2025-11-05,000001.SZ,0.0
2025-11-05,000333.SZ,0.0
2025-11-05,000858.SZ,0.0
2025-11-05,002027.SZ,0.0
2025-11-05,002230.SZ,0.0
2025-11-05,002415.SZ,0.0
2025-11-05,002594.SZ,0.0
2025-11-05,002714.SZ,0.0
2025-11-05,300015.SZ,0.0
2025-11-05,300124.SZ,0.0
2025-11-05,300750.SZ,0.0
2025-11-05,600030.SH,0.0
2025-11-05,600050.SH,0.0
2025-11-05,600276.SH,0.0
2025-11-05,600309.SH,0.0
2025-11-05,600900.SH,0.0
2025-11-05,601088.SH,0.0
2025-11-05,601318.SH,0.0
2025-11-05,601668.SH,0.0
2025-11-05,688008.SH,0.0
2025-11-06,000001.SZ,0.0
2025-11-06,000333.SZ,0.0
2025-11-06,000858.SZ,0.0
2025-11-06,002027.SZ,0.0
2025-11-06,002230.SZ,0.0
2025-11-06,002415.SZ,0.0
2025-11-06,002594.SZ,0.0
2025-11-06,002714.SZ,0.0
2025-11-06,300015.SZ,0.0
2025-11-06,300124.SZ,0.0
2025-11-06,300750.SZ,0.0
2025-11-06,600030.SH,0.0
2025-11-06,600050.SH,0.0
2025-11-06,600276.SH,0.0
2025-11-06,600309.SH,0.0
2025-11-06,600900.SH,0.0
2025-11-06,601088.SH,0.0
2025-11-06,601318.SH,0.0
2025-11-06,601668.SH,0.0
2025-11-06,688008.SH,0.0
2025-11-07,000001.SZ,0.0
2025-11-07,000333.SZ,0.0
2025-11-07,000858.SZ,0.0
2025-11-07,002027.SZ,0.0
2025-11-07,002230.SZ,0.0
2025-11-07,002415.SZ,0.0
2025-11-07,002594.SZ,0.0
2025-11-07,002714.SZ,0.0
2025-11-07,300015.SZ,0.0
2025-11-07,300124.SZ,0.0
2025-11-07,300750.SZ,0.0
2025-11-07,600030.SH,0.0
2025-11-07,600050.SH,0.0
2025-11-07,600276.SH,0.0
2025-11-07,600309.SH,0.0
2025-11-07,600900.SH,0.0
2025-11-07,601088.SH,0.0
2025-11-07,601318.SH,0.0
2025-11-07,601668.SH,0.0
2025-11-07,688008.SH,0.0
2025-11-10,000001.SZ,0.0
2025-11-10,000333.SZ,0.0
2025-11-10,000858.SZ,0.0
2025-11-10,002027.SZ,0.0
2025-11-10,002230.SZ,0.0
2025-11-10,002415.SZ,0.0
2025-11-10,002594.SZ,0.0
2025-11-10,002714.SZ,0.0
2025-11-10,300015.SZ,0.0
2025-11-10,300124.SZ,0.0
2025-11-10,300750.SZ,0.0
2025-11-10,600030.SH,0.0
2025-11-10,600050.SH,0.0
2025-11-10,600276.SH,0.0
2025-11-10,600309.SH,0.0
2025-11-10,600900.SH,0.0
2025-11-10,601088.SH,0.0
2025-11-10,601318.SH,0.0
2025-11-10,601668.SH,0.0
2025-11-10,688008.SH,0.0
2025-11-11,000001.SZ,0.0
2025-11-11,000333.SZ,0.0
2025-11-11,000858.SZ,0.0
2025-11-11,002027.SZ,0.0
2025-11-11,002230.SZ,0.0
2025-11-11,002415.SZ,0.0
2025-11-11,002594.SZ,0.0
2025-11-11,002714.SZ,0.0
2025-11-11,300015.SZ,0.0
2025-11-11,300124.SZ,0.0
2025-11-11,300750.SZ,0.0
2025-11-11,600030.SH,0.0
2025-11-11,600050.SH,0.0
2025-11-11,600276.SH,0.0
2025-11-11,600309.SH,0.0
2025-11-11,600900.SH,0.0
2025-11-11,601088.SH,0.0
2025-11-11,601318.SH,0.0
2025-11-11,601668.SH,0.0
2025-11-11,688008.SH,0.0
2025-11-12,000001.SZ,0.0
2025-11-12,000333.SZ,0.0
2025-11-12,000858.SZ,0.0
2025-11-12,002027.SZ,0.0
2025-11-12,002230.SZ,0.0
2025-11-12,002415.SZ,0.0
2025-11-12,002594.SZ,0.0
2025-11-12,002714.SZ,0.0
2025-11-12,300015.SZ,0.0
2025-11-12,300124.SZ,0.0
2025-11-12,300750.SZ,0.0
2025-11-12,600030.SH,0.0
2025-11-12,600050.SH,0.0
2025-11-12,600276.SH,0.0
2025-11-12,600309.SH,0.0
2025-11-12,600900.SH,0.0
2025-11-12,601088.SH,0.0
2025-11-12,601318.SH,0.0
2025-11-12,601668.SH,0.0
2025-11-12,688008.SH,0.0
2025-11-13,000001.SZ,0.0
2025-11-13,000333.SZ,0.0
2025-11-13,000858.SZ,0.0
2025-11-13,002027.SZ,0.0
2025-11-13,002230.SZ,0.0
2025-11-13,002415.SZ,0.0
2025-11-13,002594.SZ,0.0
2025-11-13,002714.SZ,0.0
2025-11-13,300015.SZ,0.0
2025-11-13,300124.SZ,0.0
2025-11-13,300750.SZ,0.0
2025-11-13,600030.SH,0.0
2025-11-13,600050.SH,0.0
2025-11-13,600276.SH,0.0
2025-11-13,600309.SH,0.0
2025-11-13,600900.SH,0.0
2025-11-13,601088.SH,0.0
2025-11-13,601318.SH,0.0
2025-11-13,601668.SH,0.0
2025-11-13,688008.SH,0.0
2025-11-14,000001.SZ,0.0
2025-11-14,000333.SZ,0.0
2025-11-14,000858.SZ,0.0
2025-11-14,002027.SZ,0.0
2025-11-14,002230.SZ,0.0
2025-11-14,002415.SZ,0.0
2025-11-14,002594.SZ,0.0
2025-11-14,002714.SZ,0.0
2025-11-14,300015.SZ,0.0
2025-11-14,300124.SZ,0.0
2025-11-14,300750.SZ,0.0
2025-11-14,600030.SH,0.0
2025-11-14,600050.SH,0.0
2025-11-14,600276.SH,0.0
2025-11-14,600309.SH,0.0
2025-11-14,600900.SH,0.0
2025-11-14,601088.SH,0.0
2025-11-14,601318.SH,0.0
2025-11-14,601668.SH,0.0
2025-11-14,688008.SH,0.0
2025-11-17,000001.SZ,0.0
2025-11-17,000333.SZ,0.0
2025-11-17,000858.SZ,0.0
2025-11-17,002027.SZ,0.0
2025-11-17,002230.SZ,0.0
2025-11-17,002415.SZ,0.0
2025-11-17,002594.SZ,0.0
2025-11-17,002714.SZ,0.0
2025-11-17,300015.SZ,0.0
2025-11-17,300124.SZ,0.0
2025-11-17,300750.SZ,0.0
2025-11-17,600030.SH,0.0
2025-11-17,600050.SH,0.0
2025-11-17,600276.SH,0.0
2025-11-17,600309.SH,0.0
2025-11-17,600900.SH,0.0
2025-11-17,601088.SH,0.0
2025-11-17,601318.SH,0.0
2025-11-17,601668.SH,0.0
2025-11-17,688008.SH,0.0
2025-11-18,000001.SZ,0.0
2025-11-18,000333.SZ,0.0
2025-11-18,000858.SZ,0.0
2025-11-18,002027.SZ,0.0
2025-11-18,002230.SZ,0.0
2025-11-18,002415.SZ,0.0
2025-11-18,002594.SZ,0.0
2025-11-18,002714.SZ,0.0
2025-11-18,300015.SZ,0.0
2025-11-18,300124.SZ,0.0
2025-11-18,300750.SZ,0.0
2025-11-18,600030.SH,0.0
2025-11-18,600050.SH,0.0
2025-11-18,600276.SH,0.0
2025-11-18,600309.SH,0.0
2025-11-18,600900.SH,0.0
2025-11-18,601088.SH,0.0
2025-11-18,601318.SH,0.0
2025-11-18,601668.SH,0.0
2025-11-18,688008.SH,0.0
2025-11-19,000001.SZ,0.0
2025-11-19,000333.SZ,0.0
2025-11-19,000858.SZ,0.0
2025-11-19,002027.SZ,0.0
2025-11-19,002230.SZ,0.0
2025-11-19,002415.SZ,0.0
2025-11-19,002594.SZ,0.0
2025-11-19,002714.SZ,0.0
2025-11-19,300015.SZ,0.0
2025-11-19,300124.SZ,0.0
2025-11-19,300750.SZ,0.0
2025-11-19,600030.SH,0.0
2025-11-19,600050.SH,0.0
2025-11-19,600276.SH,0.0
2025-11-19,600309.SH,0.0
2025-11-19,600900.SH,0.0
2025-11-19,601088.SH,0.0
2025-11-19,601318.SH,0.0
2025-11-19,601668.SH,0.0
2025-11-19,688008.SH,0.0
2025-11-20,000001.SZ,0.0
2025-11-20,000333.SZ,0.0
2025-11-20,000858.SZ,0.0
2025-11-20,002027.SZ,0.0
2025-11-20,002230.SZ,0.0
2025-11-20,002415.SZ,0.0
2025-11-20,002594.SZ,0.0
2025-11-20,002714.SZ,0.0
2025-11-20,300015.SZ,0.0
2025-11-20,300124.SZ,0.0
2025-11-20,300750.SZ,0.0
2025-11-20,600030.SH,0.0
2025-11-20,600050.SH,0.0
2025-11-20,600276.SH,0.0
2025-11-20,600309.SH,0.0
2025-11-20,600900.SH,0.0
2025-11-20,601088.SH,0.0
2025-11-20,601318.SH,0.0
2025-11-20,601668.SH,0.0
2025-11-20,688008.SH,0.0
2025-11-21,000001.SZ,0.0
2025-11-21,000333.SZ,0.0
2025-11-21,000858.SZ,0.0
2025-11-21,002027.SZ,0.0
2025-11-21,002230.SZ,0.0
2025-11-21,002415.SZ,0.0
2025-11-21,002594.SZ,0.0
2025-11-21,002714.SZ,0.0
2025-11-21,300015.SZ,0.0
2025-11-21,300124.SZ,0.0
2025-11-21,300750.SZ,0.0
2025-11-21,600030.SH,0.0
2025-11-21,600050.SH,0.0
2025-11-21,600276.SH,0.0
2025-11-21,600309.SH,0.0
2025-11-21,600900.SH,0.0
2025-11-21,601088.SH,0.0
2025-11-21,601318.SH,0.0
2025-11-21,601668.SH,0.0
2025-11-21,688008.SH,0.0
2025-11-24,000001.SZ,0.0
2025-11-24,000333.SZ,0.0
2025-11-24,000858.SZ,0.0
2025-11-24,002027.SZ,0.0
2025-11-24,002230.SZ,0.0
2025-11-24,002415.SZ,0.0
2025-11-24,002594.SZ,0.0
2025-11-24,002714.SZ,0.0
2025-11-24,300015.SZ,0.0
2025-11-24,300124.SZ,0.0
2025-11-24,300750.SZ,0.0
2025-11-24,600030.SH,0.0
2025-11-24,600050.SH,0.0
2025-11-24,600276.SH,0.0
2025-11-24,600309.SH,0.0
2025-11-24,600900.SH,0.0
2025-11-24,601088.SH,0.0
2025-11-24,601318.SH,0.0
2025-11-24,601668.SH,0.0
2025-11-24,688008.SH,0.0
2025-11-25,000001.SZ,0.0
2025-11-25,000333.SZ,0.0
2025-11-25,000858.SZ,0.0
2025-11-25,002027.SZ,0.0
2025-11-25,002230.SZ,0.0
2025-11-25,002415.SZ,0.0
2025-11-25,002594.SZ,0.0
2025-11-25,002714.SZ,0.0
2025-11-25,300015.SZ,0.0
2025-11-25,300124.SZ,0.0
2025-11-25,300750.SZ,0.0
2025-11-25,600030.SH,0.0
2025-11-25,600050.SH,0.0
2025-11-25,600276.SH,0.0
2025-11-25,600309.SH,0.0
2025-11-25,600900.SH,0.0
2025-11-25,601088.SH,0.0
2025-11-25,601318.SH,0.0
2025-11-25,601668.SH,0.0
2025-11-25,688008.SH,0.0
2025-11-26,000001.SZ,0.0
2025-11-26,000333.SZ,0.0
2025-11-26,000858.SZ,0.0
2025-11-26,002027.SZ,0.0
2025-11-26,002230.SZ,0.0
2025-11-26,002415.SZ,0.0
2025-11-26,002594.SZ,0.0
2025-11-26,002714.SZ,0.0
2025-11-26,300015.SZ,0.0
2025-11-26,300124.SZ,0.0
2025-11-26,300750.SZ,0.0
2025-11-26,600030.SH,0.0
2025-11-26,600050.SH,0.0
2025-11-26,600276.SH,0.0
2025-11-26,600309.SH,0.0
2025-11-26,600900.SH,0.0
2025-11-26,601088.SH,0.0
2025-11-26,601318.SH,0.0
2025-11-26,601668.SH,0.0
2025-11-26,688008.SH,0.0
2025-11-27,000001.SZ,0.0
2025-11-27,000333.SZ,0.0
2025-11-27,000858.SZ,0.0
2025-11-27,002027.SZ,0.0
2025-11-27,002230.SZ,0.0
2025-11-27,002415.SZ,0.0
2025-11-27,002594.SZ,0.0
2025-11-27,002714.SZ,0.0
2025-11-27,300015.SZ,0.0
2025-11-27,300124.SZ,0.0
2025-11-27,300750.SZ,0.0
2025-11-27,600030.SH,0.0
2025-11-27,600050.SH,0.0
2025-11-27,600276.SH,0.0
2025-11-27,600309.SH,0.0
2025-11-27,600900.SH,0.0
2025-11-27,601088.SH,0.0
2025-11-27,601318.SH,0.0
2025-11-27,601668.SH,0.0
2025-11-27,688008.SH,0.0
2025-11-28,000001.SZ,0.0
2025-11-28,000333.SZ,0.0
2025-11-28,000858.SZ,0.0
2025-11-28,002027.SZ,0.0
2025-11-28,002230.SZ,0.0
2025-11-28,002415.SZ,0.0
2025-11-28,002594.SZ,0.0
2025-11-28,002714.SZ,0.0
2025-11-28,300015.SZ,0.0
2025-11-28,300124.SZ,0.0
2025-11-28,300750.SZ,0.0
2025-11-28,600030.SH,0.0
2025-11-28,600050.SH,0.0
2025-11-28,600276.SH,0.0
2025-11-28,600309.SH,0.0
2025-11-28,600900.SH,0.0
2025-11-28,601088.SH,0.0
2025-11-28,601318.SH,0.0
2025-11-28,601668.SH,0.0
2025-11-28,688008.SH,0.0
2025-12-01,000001.SZ,0.0
2025-12-01,000333.SZ,0.0
2025-12-01,000858.SZ,0.0
2025-12-01,002027.SZ,0.0
2025-12-01,002230.SZ,0.0
2025-12-01,002415.SZ,0.0
2025-12-01,002594.SZ,0.0
2025-12-01,002714.SZ,0.0
2025-12-01,300015.SZ,0.0
2025-12-01,300124.SZ,0.0
2025-12-01,300750.SZ,0.0
2025-12-01,600030.SH,0.0
2025-12-01,600050.SH,0.0
2025-12-01,600276.SH,0.0
2025-12-01,600309.SH,0.0
2025-12-01,600900.SH,0.0
2025-12-01,601088.SH,0.0
2025-12-01,601318.SH,0.0
2025-12-01,601668.SH,0.0
2025-12-01,688008.SH,0.0
2025-12-02,000001.SZ,0.0
2025-12-02,000333.SZ,0.0
2025-12-02,000858.SZ,0.0
2025-12-02,002027.SZ,0.0
2025-12-02,002230.SZ,0.0
2025-12-02,002415.SZ,0.0
2025-12-02,002594.SZ,0.0
2025-12-02,002714.SZ,0.0
2025-12-02,300015.SZ,0.0
2025-12-02,300124.SZ,0.0
2025-12-02,300750.SZ,0.0
2025-12-02,600030.SH,0.0
2025-12-02,600050.SH,0.0
2025-12-02,600276.SH,0.0
2025-12-02,600309.SH,0.0
2025-12-02,600900.SH,0.0
2025-12-02,601088.SH,0.0
2025-12-02,601318.SH,0.0
2025-12-02,601668.SH,0.0
2025-12-02,688008.SH,0.0
2025-12-03,000001.SZ,0.0
2025-12-03,000333.SZ,0.0
2025-12-03,000858.SZ,0.0
2025-12-03,002027.SZ,0.0
2025-12-03,002230.SZ,0.0
2025-12-03,002415.SZ,0.0
2025-12-03,002594.SZ,0.0
2025-12-03,002714.SZ,0.0
2025-12-03,300015.SZ,0.0
2025-12-03,300124.SZ,0.0
2025-12-03,300750.SZ,0.0
2025-12-03,600030.SH,0.0
2025-12-03,600050.SH,0.0
2025-12-03,600276.SH,0.0
2025-12-03,600309.SH,0.0
2025-12-03,600900.SH,0.0
2025-12-03,601088.SH,0.0
2025-12-03,601318.SH,0.0
2025-12-03,601668.SH,0.0
2025-12-03,688008.SH,0.0
2025-12-04,000001.SZ,0.0
2025-12-04,000333.SZ,0.0
2025-12-04,000858.SZ,0.0
2025-12-04,002027.SZ,0.0
2025-12-04,002230.SZ,0.0
2025-12-04,002415.SZ,0.0
2025-12-04,002594.SZ,0.0
2025-12-04,002714.SZ,0.0
2025-12-04,300015.SZ,0.0
2025-12-04,300124.SZ,0.0
2025-12-04,300750.SZ,0.0
2025-12-04,600030.SH,0.0
2025-12-04,600050.SH,0.0
2025-12-04,600276.SH,0.0
2025-12-04,600309.SH,0.0
2025-12-04,600900.SH,0.0
2025-12-04,601088.SH,0.0
2025-12-04,601318.SH,0.0
2025-12-04,601668.SH,0.0
2025-12-04,688008.SH,0.0
2025-12-05,000001.SZ,0.0
2025-12-05,000333.SZ,0.0
2025-12-05,000858.SZ,0.0
2025-12-05,002027.SZ,0.0
2025-12-05,002230.SZ,0.0
2025-12-05,002415.SZ,0.0
2025-12-05,002594.SZ,0.0
2025-12-05,002714.SZ,0.0
2025-12-05,300015.SZ,0.0
2025-12-05,300124.SZ,0.0
2025-12-05,300750.SZ,0.0
2025-12-05,600030.SH,0.0
2025-12-05,600050.SH,0.0
2025-12-05,600276.SH,0.0
2025-12-05,600309.SH,0.0
2025-12-05,600900.SH,0.0
2025-12-05,601088.SH,0.0
2025-12-05,601318.SH,0.0
2025-12-05,601668.SH,0.0
2025-12-05,688008.SH,0.0
2025-12-08,000001.SZ,0.0
2025-12-08,000333.SZ,0.0
2025-12-08,000858.SZ,0.0
2025-12-08,002027.SZ,0.0
2025-12-08,002230.SZ,0.0
2025-12-08,002415.SZ,0.0
2025-12-08,002594.SZ,0.0
2025-12-08,002714.SZ,0.0
2025-12-08,300015.SZ,0.0
2025-12-08,300124.SZ,0.0
2025-12-08,300750.SZ,0.0
2025-12-08,600030.SH,0.0
2025-12-08,600050.SH,0.0
2025-12-08,600276.SH,0.0
2025-12-08,600309.SH,0.0
2025-12-08,600900.SH,0.0
2025-12-08,601088.SH,0.0
2025-12-08,601318.SH,0.0
2025-12-08,601668.SH,0.0
2025-12-08,688008.SH,0.0
2025-12-09,000001.SZ,0.0
2025-12-09,000333.SZ,0.0
2025-12-09,000858.SZ,0.0
2025-12-09,002027.SZ,0.0
2025-12-09,002230.SZ,0.0
2025-12-09,002415.SZ,0.0
2025-12-09,002594.SZ,0.0
2025-12-09,002714.SZ,0.0
2025-12-09,300015.SZ,0.0
2025-12-09,300124.SZ,0.0
2025-12-09,300750.SZ,0.0
2025-12-09,600030.SH,0.0
2025-12-09,600050.SH,0.0
2025-12-09,600276.SH,0.0
2025-12-09,600309.SH,0.0
2025-12-09,600900.SH,0.0
2025-12-09,601088.SH,0.0
2025-12-09,601318.SH,0.0
2025-12-09,601668.SH,0.0
2025-12-09,688008.SH,0.0
2025-12-10,000001.SZ,0.0
2025-12-10,000333.SZ,0.0
2025-12-10,000858.SZ,0.0
2025-12-10,002027.SZ,0.0
2025-12-10,002230.SZ,0.0
2025-12-10,002415.SZ,0.0
2025-12-10,002594.SZ,0.0
2025-12-10,002714.SZ,0.0
2025-12-10,300015.SZ,0.0
2025-12-10,300124.SZ,0.0
2025-12-10,300750.SZ,0.0
2025-12-10,600030.SH,0.0
2025-12-10,600050.SH,0.0
2025-12-10,600276.SH,0.0
2025-12-10,600309.SH,0.0
2025-12-10,600900.SH,0.0
2025-12-10,601088.SH,0.0
2025-12-10,601318.SH,0.0
2025-12-10,601668.SH,0.0
2025-12-10,688008.SH,0.0
2025-12-11,000001.SZ,0.0
2025-12-11,000333.SZ,0.0
2025-12-11,000858.SZ,0.0
2025-12-11,002027.SZ,0.0
2025-12-11,002230.SZ,0.0
2025-12-11,002415.SZ,0.0
2025-12-11,002594.SZ,0.0
2025-12-11,002714.SZ,0.0
2025-12-11,300015.SZ,0.0
2025-12-11,300124.SZ,0.0
2025-12-11,300750.SZ,0.0
2025-12-11,600030.SH,0.0
2025-12-11,600050.SH,0.0
2025-12-11,600276.SH,0.0
2025-12-11,600309.SH,0.0
2025-12-11,600900.SH,0.0
2025-12-11,601088.SH,0.0
2025-12-11,601318.SH,0.0
2025-12-11,601668.SH,0.0
2025-12-11,688008.SH,0.0
2025-12-12,000001.SZ,0.0
2025-12-12,000333.SZ,0.0
2025-12-12,000858.SZ,0.0
2025-12-12,002027.SZ,0.0
2025-12-12,002230.SZ,0.0
2025-12-12,002415.SZ,0.0
2025-12-12,002594.SZ,0.0
2025-12-12,002714.SZ,0.0
2025-12-12,300015.SZ,0.0
2025-12-12,300124.SZ,0.0
2025-12-12,300750.SZ,0.0
2025-12-12,600030.SH,0.0
2025-12-12,600050.SH,0.0
2025-12-12,600276.SH,0.0
2025-12-12,600309.SH,0.0
2025-12-12,600900.SH,0.0
2025-12-12,601088.SH,0.0
2025-12-12,601318.SH,0.0
2025-12-12,601668.SH,0.0
2025-12-12,688008.SH,0.0
2025-12-15,000001.SZ,0.0
2025-12-15,000333.SZ,0.0
2025-12-15,000858.SZ,0.0
2025-12-15,002027.SZ,0.0
2025-12-15,002230.SZ,0.0
2025-12-15,002415.SZ,0.0
2025-12-15,002594.SZ,0.0
2025-12-15,002714.SZ,0.0
2025-12-15,300015.SZ,0.0
2025-12-15,300124.SZ,0.0
2025-12-15,300750.SZ,0.0
2025-12-15,600030.SH,0.0
2025-12-15,600050.SH,0.0
2025-12-15,600276.SH,0.0
2025-12-15,600309.SH,0.0
2025-12-15,600900.SH,0.0
2025-12-15,601088.SH,0.0
2025-12-15,601318.SH,0.0
2025-12-15,601668.SH,0.0
2025-12-15,688008.SH,0.0
2025-12-16,000001.SZ,0.0
2025-12-16,000333.SZ,0.0
2025-12-16,000858.SZ,0.0
2025-12-16,002027.SZ,0.0
2025-12-16,002230.SZ,0.0
2025-12-16,002415.SZ,0.0
2025-12-16,002594.SZ,0.0
2025-12-16,002714.SZ,0.0
2025-12-16,300015.SZ,0.0
2025-12-16,300124.SZ,0.0
2025-12-16,300750.SZ,0.0
2025-12-16,600030.SH,0.0
2025-12-16,600050.SH,0.0
2025-12-16,600276.SH,0.0
2025-12-16,600309.SH,0.0
2025-12-16,600900.SH,0.0
2025-12-16,601088.SH,0.0
2025-12-16,601318.SH,0.0
2025-12-16,601668.SH,0.0
2025-12-16,688008.SH,0.0
2025-12-17,000001.SZ,0.0
2025-12-17,000333.SZ,0.0
2025-12-17,000858.SZ,0.0
2025-12-17,002027.SZ,0.0
2025-12-17,002230.SZ,0.0
2025-12-17,002415.SZ,0.0
2025-12-17,002594.SZ,0.0
2025-12-17,002714.SZ,0.0
2025-12-17,300015.SZ,0.0
2025-12-17,300124.SZ,0.0
2025-12-17,300750.SZ,0.0
2025-12-17,600030.SH,0.0
2025-12-17,600050.SH,0.0
2025-12-17,600276.SH,0.0
2025-12-17,600309.SH,0.0
2025-12-17,600900.SH,0.0
2025-12-17,601088.SH,0.0
2025-12-17,601318.SH,0.0
2025-12-17,601668.SH,0.0
2025-12-17,688008.SH,0.0
2025-12-18,000001.SZ,0.0
2025-12-18,000333.SZ,0.0
2025-12-18,000858.SZ,0.0
2025-12-18,002027.SZ,0.0
2025-12-18,002230.SZ,0.0
2025-12-18,002415.SZ,0.0
2025-12-18,002594.SZ,0.0
2025-12-18,002714.SZ,0.0
2025-12-18,300015.SZ,0.0
2025-12-18,300124.SZ,0.0
2025-12-18,300750.SZ,0.0
2025-12-18,600030.SH,0.0
2025-12-18,600050.SH,0.0
2025-12-18,600276.SH,0.0
2025-12-18,600309.SH,0.0
2025-12-18,600900.SH,0.0
2025-12-18,601088.SH,0.0
2025-12-18,601318.SH,0.0
2025-12-18,601668.SH,0.0
2025-12-18,688008.SH,0.0
2025-12-19,000001.SZ,0.0
2025-12-19,000333.SZ,0.0
2025-12-19,000858.SZ,0.0
2025-12-19,002027.SZ,0.0
2025-12-19,002230.SZ,0.0
2025-12-19,002415.SZ,0.0
2025-12-19,002594.SZ,0.0
2025-12-19,002714.SZ,0.0
2025-12-19,300015.SZ,0.0
2025-12-19,300124.SZ,0.0
2025-12-19,300750.SZ,0.0
2025-12-19,600030.SH,0.0
2025-12-19,600050.SH,0.0
2025-12-19,600276.SH,0.0
2025-12-19,600309.SH,0.0
2025-12-19,600900.SH,0.0
2025-12-19,601088.SH,0.0
2025-12-19,601318.SH,0.0
2025-12-19,601668.SH,0.0
2025-12-19,688008.SH,0.0
2025-12-22,000001.SZ,0.0
2025-12-22,000333.SZ,0.0
2025-12-22,000858.SZ,0.0
2025-12-22,002027.SZ,0.0
2025-12-22,002230.SZ,0.0
2025-12-22,002415.SZ,0.0
2025-12-22,002594.SZ,0.0
2025-12-22,002714.SZ,0.0
2025-12-22,300015.SZ,0.0
2025-12-22,300124.SZ,0.0
2025-12-22,300750.SZ,0.0
2025-12-22,600030.SH,0.0
2025-12-22,600050.SH,0.0
2025-12-22,600276.SH,0.0
2025-12-22,600309.SH,0.0
2025-12-22,600900.SH,0.0
2025-12-22,601088.SH,0.0
2025-12-22,601318.SH,0.0
2025-12-22,601668.SH,0.0
2025-12-22,688008.SH,0.0
2025-12-23,000001.SZ,0.0
2025-12-23,000333.SZ,0.0
2025-12-23,000858.SZ,0.0
2025-12-23,002027.SZ,0.0
2025-12-23,002230.SZ,0.0
2025-12-23,002415.SZ,0.0
2025-12-23,002594.SZ,0.0
2025-12-23,002714.SZ,0.0
2025-12-23,300015.SZ,0.0
2025-12-23,300124.SZ,0.0
2025-12-23,300750.SZ,0.0
2025-12-23,600030.SH,0.0
2025-12-23,600050.SH,0.0
2025-12-23,600276.SH,0.0
2025-12-23,600309.SH,0.0
2025-12-23,600900.SH,0.0
2025-12-23,601088.SH,0.0
2025-12-23,601318.SH,0.0
2025-12-23,601668.SH,0.0
2025-12-23,688008.SH,0.0
2025-12-24,000001.SZ,0.0
2025-12-24,000333.SZ,0.0
2025-12-24,000858.SZ,0.0
2025-12-24,002027.SZ,0.0
2025-12-24,002230.SZ,0.0
2025-12-24,002415.SZ,0.0
2025-12-24,002594.SZ,0.0
2025-12-24,002714.SZ,0.0
2025-12-24,300015.SZ,0.0
2025-12-24,300124.SZ,0.0
2025-12-24,300750.SZ,0.0
2025-12-24,600030.SH,0.0
2025-12-24,600050.SH,0.0
2025-12-24,600276.SH,0.0
2025-12-24,600309.SH,0.0
2025-12-24,600900.SH,0.0
2025-12-24,601088.SH,0.0
2025-12-24,601318.SH,0.0
2025-12-24,601668.SH,0.0
